Date,Adj Close,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY,SPY
2021-07-01,407.953125,430.42999267578125,430.6000061035156,428.79998779296875,428.8699951171875,53441000
2021-07-02,411.0712890625,433.7200012207031,434.1000061035156,430.5199890136719,431.6700134277344,57697700
2021-07-06,410.3225402832031,432.92999267578125,434.010009765625,430.010009765625,433.7799987792969,68710400
2021-07-07,411.77264404296875,434.4599914550781,434.760009765625,431.510009765625,433.6600036621094,63549500
2021-07-08,408.4175109863281,430.9200134277344,431.7300109863281,427.5199890136719,428.7799987792969,97595200
2021-07-09,412.7773132324219,435.5199890136719,435.8399963378906,430.7099914550781,432.5299987792969,76238600
2021-07-12,414.255859375,437.0799865722656,437.3500061035156,434.9700012207031,435.42999267578125,52889600
2021-07-13,412.8436279296875,435.5899963378906,437.8399963378906,435.30999755859375,436.239990234375,52911300
2021-07-14,413.459716796875,436.239990234375,437.9200134277344,434.9100036621094,437.3999938964844,64130400
2021-07-15,412.0474853515625,434.75,435.5299987792969,432.7200012207031,434.80999755859375,55126400
2021-07-16,408.8155517578125,431.3399963378906,436.05999755859375,430.9200134277344,436.010009765625,75874700
2021-07-19,402.7782287597656,424.9700012207031,431.4100036621094,421.9700012207031,426.19000244140625,147987000
2021-07-20,408.5502014160156,431.05999755859375,432.4200134277344,424.8299865722656,425.67999267578125,99608200
2021-07-21,411.8578796386719,434.54998779296875,434.70001220703125,431.010009765625,432.3399963378906,64724400
2021-07-22,412.7204284667969,435.4599914550781,435.7200012207031,433.69000244140625,434.739990234375,47878500
2021-07-23,416.96649169921875,439.94000244140625,440.29998779296875,436.7900085449219,437.5199890136719,63766600
2021-07-26,417.99005126953125,441.0199890136719,441.0299987792969,439.260009765625,439.30999755859375,43719200
2021-07-27,416.0850830078125,439.010009765625,439.94000244140625,435.989990234375,439.9100036621094,67397100
2021-07-28,415.9143981933594,438.8299865722656,440.29998779296875,437.30999755859375,439.67999267578125,52472400
2021-07-29,417.639404296875,440.6499938964844,441.79998779296875,439.80999755859375,439.82000732421875,47435300
2021-07-30,415.6111755371094,438.510009765625,440.05999755859375,437.7699890136719,437.9100036621094,68951200
2021-08-02,414.73919677734375,437.5899963378906,440.92999267578125,437.2099914550781,440.3399963378906,58783300
2021-08-03,418.11328125,441.1499938964844,441.2799987792969,436.1000061035156,438.44000244140625,58053900
2021-08-04,416.0566711425781,438.9800109863281,441.1199951171875,438.7300109863281,439.7799987792969,46732200
2021-08-05,418.69146728515625,441.760009765625,441.8500061035156,439.8800048828125,440.2200012207031,38969700
2021-08-06,419.38330078125,442.489990234375,442.94000244140625,441.79998779296875,442.1000061035156,46930000
2021-08-09,419.0421447753906,442.1300048828125,442.79998779296875,441.30999755859375,442.4599914550781,41222600
2021-08-10,419.5633850097656,442.67999267578125,443.44000244140625,441.8800048828125,442.6099853515625,43339300
2021-08-11,420.60595703125,443.7799987792969,443.8800048828125,442.6199951171875,443.82000732421875,44034300
2021-08-12,421.8665466308594,445.1099853515625,445.260009765625,442.6600036621094,443.6199951171875,38909400
2021-08-13,422.63427734375,445.9200134277344,445.94000244140625,445.07000732421875,445.5899963378906,39470300
2021-08-16,423.62939453125,446.9700012207031,447.1099853515625,442.8699951171875,444.5299987792969,73740000
2021-08-17,420.85235595703125,444.0400085449219,444.9599914550781,440.8500061035156,444.239990234375,92673900
2021-08-18,416.2461853027344,439.17999267578125,444.6300048828125,438.9200134277344,442.9599914550781,89351900
2021-08-19,416.89068603515625,439.8599853515625,441.1400146484375,436.1199951171875,436.2699890136719,92812200
2021-08-20,420.2079162597656,443.3599853515625,443.7099914550781,439.7099914550781,440.2300109863281,72008700
2021-08-23,423.90423583984375,447.260009765625,448.2300109863281,443.44000244140625,445.1600036621094,54973000
2021-08-24,424.5771484375,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700
2021-08-25,425.4680480957031,448.9100036621094,449.4599914550781,447.7699890136719,448.1700134277344,40529700
2021-08-26,422.9564514160156,446.260009765625,448.8599853515625,446.1600036621094,448.6099853515625,57829600
2021-08-27,426.7380676269531,450.25,450.6499938964844,447.05999755859375,447.1199951171875,77235100
2021-08-30,428.61468505859375,452.2300109863281,453.07000732421875,450.7099914550781,450.9700012207031,48357400
2021-08-31,427.97967529296875,451.55999755859375,452.489990234375,450.9200134277344,452.1300048828125,59300200
2021-09-01,428.2071838378906,451.79998779296875,453.1099853515625,451.54998779296875,452.55999755859375,48721400
2021-09-02,429.5246276855469,453.19000244140625,454.04998779296875,451.9100036621094,453.32000732421875,42501000
2021-09-03,429.4202880859375,453.0799865722656,453.6300048828125,451.54998779296875,451.9800109863281,47170500
2021-09-07,427.8849182128906,451.4599914550781,452.80999755859375,450.739990234375,452.7099914550781,51671500
2021-09-08,427.36358642578125,450.9100036621094,451.6700134277344,448.8599853515625,450.8900146484375,56181900
2021-09-09,425.5344543457031,448.9800109863281,452.57000732421875,448.7200012207031,450.70001220703125,57970400
2021-09-10,422.1793212890625,445.44000244140625,451.489990234375,445.30999755859375,451.0400085449219,89948200
2021-09-13,423.259765625,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600
2021-09-14,420.9756774902344,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100
2021-09-15,424.4918518066406,447.8800048828125,448.4100036621094,443.44000244140625,444.6199951171875,78792200
2021-09-16,423.8189697265625,447.1700134277344,448.3599853515625,444.0199890136719,447.32000732421875,77786700
2021-09-17,419.69049072265625,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000
2021-09-20,412.6925048828125,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500
2021-09-21,412.3026428222656,433.6300048828125,437.9100036621094,433.07000732421875,436.5299987792969,92526100
2021-09-22,416.3245849609375,437.8599853515625,440.0299987792969,433.75,436.04998779296875,102350100
2021-09-23,421.38299560546875,443.17999267578125,444.8900146484375,439.6000061035156,439.8500061035156,76396000
2021-09-24,422.0770568847656,443.9100036621094,444.6700134277344,441.2099914550781,441.44000244140625,62094800
2021-09-27,420.86956787109375,442.6400146484375,444.04998779296875,441.8999938964844,442.80999755859375,61371100
2021-09-28,412.38818359375,433.7200012207031,440.0400085449219,432.94000244140625,439.69000244140625,130436300
2021-09-29,413.08233642578125,434.45001220703125,437.0400085449219,433.8500061035156,435.19000244140625,82329200
2021-09-30,408.0334777832031,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000
2021-10-01,412.8827209472656,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100
2021-10-04,407.55810546875,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000
2021-10-05,411.7987060546875,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500
2021-10-06,413.51019287109375,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200
2021-10-07,417.0853271484375,438.6600036621094,441.67999267578125,438.20001220703125,438.3900146484375,72437500
2021-10-08,416.3245849609375,437.8599853515625,439.8900146484375,437.19000244140625,439.4800109863281,74557400
2021-10-11,413.3105163574219,434.69000244140625,440.260009765625,434.6199951171875,437.1600036621094,65233300
2021-10-12,412.2931213378906,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200
2021-10-13,413.7764892578125,435.17999267578125,436.04998779296875,431.5400085449219,434.7099914550781,72974000
2021-10-14,420.7363586425781,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800
2021-10-15,423.940673828125,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200
2021-10-18,425.19580078125,447.19000244140625,447.54998779296875,443.2699890136719,443.9700012207031,62213200
2021-10-19,428.47607421875,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800
2021-10-20,430.15899658203125,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600
2021-10-21,431.2809143066406,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400
2021-10-22,430.8340759277344,453.1199951171875,454.6700134277344,451.04998779296875,453.1300048828125,58845100
2021-10-25,433.1445617675781,455.54998779296875,455.8999938964844,452.3900146484375,454.2799987792969,45214500
2021-10-26,433.53436279296875,455.9599914550781,458.489990234375,455.55999755859375,457.20001220703125,56075100
2021-10-27,431.6138000488281,453.94000244140625,457.1600036621094,453.8599853515625,456.45001220703125,72438000
2021-10-28,435.7783203125,458.32000732421875,458.3999938964844,455.45001220703125,455.4599914550781,51437900
2021-10-29,436.6625671386719,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400
2021-11-01,437.41375732421875,460.0400085449219,460.70001220703125,458.20001220703125,460.29998779296875,48433600
2021-11-02,439.1822204589844,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400
2021-11-03,441.86358642578125,464.7200012207031,465.1499938964844,460.8299865722656,461.29998779296875,52509800
2021-11-04,443.9458312988281,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100
2021-11-05,445.48614501953125,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600
2021-11-08,445.866455078125,468.92999267578125,470.2300109863281,468.20001220703125,469.70001220703125,50405200
2021-11-09,444.3927307128906,467.3800048828125,469.57000732421875,465.8800048828125,469.32000732421875,51149100
2021-11-10,440.8176574707031,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700
2021-11-11,440.9602355957031,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500
2021-11-12,444.2881164550781,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700
2021-11-15,444.4402160644531,467.42999267578125,468.80999755859375,466.2300109863281,468.6400146484375,46980500
2021-11-16,446.19927978515625,469.2799987792969,470.489990234375,467.07000732421875,467.1499938964844,48857500
2021-11-17,445.1153259277344,468.1400146484375,469.19000244140625,467.4800109863281,469.0,47858300
2021-11-18,446.62713623046875,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600
2021-11-19,445.8284606933594,468.8900146484375,470.94000244140625,468.5,469.6099853515625,57315600
2021-11-22,444.5733947753906,467.57000732421875,473.5400085449219,467.3500061035156,470.8900146484375,72762000
2021-11-23,445.16290283203125,468.19000244140625,469.1000061035156,464.45001220703125,467.2200012207031,73206500
2021-11-24,446.35137939453125,469.44000244140625,469.57000732421875,465.19000244140625,466.05999755859375,61858800
2021-11-26,436.3963623046875,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600
2021-11-29,441.7494201660156,464.6000061035156,466.55999755859375,461.7300109863281,464.07000732421875,86268800
2021-11-30,433.154052734375,455.55999755859375,464.0299987792969,455.29998779296875,462.0,148559600
2021-12-01,428.34295654296875,450.5,464.6700134277344,450.2900085449219,461.6400146484375,131939200
2021-12-02,434.903564453125,457.3999938964844,459.07000732421875,450.30999755859375,450.7300109863281,127637800
2021-12-03,431.1192932128906,453.4200134277344,460.29998779296875,448.9200134277344,459.1700134277344,137331600
2021-12-06,436.2252502441406,458.7900085449219,460.7900085449219,453.55999755859375,456.1300048828125,98977500
2021-12-07,445.24847412109375,468.2799987792969,468.8800048828125,458.6499938964844,464.4100036621094,95484700
2021-12-08,446.4274597167969,469.5199890136719,470.0,466.8299865722656,468.70001220703125,72238800
2021-12-09,443.4133605957031,466.3500061035156,469.6300048828125,466.1400146484375,468.1499938964844,61272600
2021-12-10,447.58746337890625,470.739990234375,470.8999938964844,466.510009765625,469.2300109863281,77159800
2021-12-13,443.62255859375,466.57000732421875,470.55999755859375,466.2699890136719,470.19000244140625,87724700
2021-12-14,440.5704040527344,463.3599853515625,465.739990234375,460.25,463.0899963378906,97264100
2021-12-15,447.454345703125,470.6000061035156,470.8599853515625,460.739990234375,463.4200134277344,116899300
2021-12-16,443.50848388671875,466.45001220703125,472.8699951171875,464.79998779296875,472.57000732421875,116568600
2021-12-17,438.7882995605469,459.8699951171875,464.739990234375,458.05999755859375,461.54998779296875,135511600
2021-12-20,434.1224670410156,454.9800109863281,455.3999938964844,451.1400146484375,454.4800109863281,107134800
2021-12-21,441.83197021484375,463.05999755859375,463.2099914550781,456.30999755859375,458.6099853515625,69806300
2021-12-22,446.249755859375,467.69000244140625,467.80999755859375,462.5799865722656,462.7900085449219,58890200
2021-12-23,449.0263671875,470.6000061035156,472.19000244140625,468.6400146484375,468.75,56439700
2021-12-27,455.38104248046875,477.260009765625,477.30999755859375,472.010009765625,472.05999755859375,56808600
2021-12-28,455.0089111328125,476.8699951171875,478.80999755859375,476.05999755859375,477.7200012207031,47274600
2021-12-29,455.5909729003906,477.4800109863281,478.55999755859375,475.9200134277344,476.9800109863281,54503000
2021-12-30,454.3315734863281,476.1600036621094,479.0,475.6700134277344,477.92999267578125,55329000
2021-12-31,453.18646240234375,474.9599914550781,476.8599853515625,474.6700134277344,475.6400146484375,65237400
2022-01-03,455.8104248046875,477.7099914550781,477.8500061035156,473.8500061035156,476.29998779296875,72668200
2022-01-04,455.65777587890625,477.54998779296875,479.9800109863281,475.5799865722656,479.2200012207031,71178700
2022-01-05,446.90814208984375,468.3800048828125,477.9800109863281,468.2799987792969,477.1600036621094,104538900
2022-01-06,446.4883117675781,467.94000244140625,470.82000732421875,465.42999267578125,467.8900146484375,86858900
2022-01-07,444.7231750488281,466.0899963378906,469.20001220703125,464.6499938964844,467.95001220703125,85111600
2022-01-10,444.169677734375,465.510009765625,465.739990234375,456.6000061035156,462.70001220703125,119362000
